"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0623651.1",9.96102345618612,-1.59169450079873,1.16212066011533,-1.36964650524393,0.17079727507355,0.253553114968107,"PIR protein, pseudogene"
"PBANKA_0623700.1",4.90512847624331,-4.68136582588215,1.42989379883977,-3.27392553886214,0.0010606455636196,0.00302267574706629,"PIR protein"
"PBANKA_0623751.1",0.174229855509368,-0.538670323558645,2.34517652321935,-0.22969286884178,0.818330436610691,0.867249475056554,"fam-a protein, pseudogene"
"PBANKA_0700011.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_0700021.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_0700031.1",2.19333424682376,-3.53557494025882,1.66650652780644,-2.12154880960026,0.0338756450051969,0.0650524062050348,"PIR protein"
"PBANKA_0700041.1",0.79320969118122,-1.96595237180456,2.01853220342326,-0.973951452679559,0.330080644561525,0.432882496338661,"PIR protein"
"PBANKA_0700051.1",7.16476950986559,-1.87063520732565,0.925984375987012,-2.02015849925301,0.04336694949065,0.0804071556869081,"PIR protein"
"PBANKA_0700061.1",8.08405531996813,-2.85019944624281,1.08394368008423,-2.62947189841203,0.00855175994964632,0.019489409144676,"PIR protein"
"PBANKA_0700071.1",12.0029852640983,-0.856694761439622,0.794895268299573,-1.07774545352654,0.281147367921641,0.381278844578877,"PIR protein"
"PBANKA_0700081.1",7.85342288724334,-1.03239431257514,0.985307501399626,-1.04778895026033,0.294735854556354,0.396084190152222,"PIR protein"
"PBANKA_0700100.1",40.721428016237,-1.12490983943073,0.65506691085463,-1.71724417886277,0.0859345665627593,0.143458831181024,"PIR protein"
"PBANKA_0700200.1",7.61552911245445,-0.884928310329243,0.821585346410652,-1.07709845872413,0.281436281577693,0.381564900459865,"PIR protein"
"PBANKA_0700300.1",2.58887063245499,-2.34883776503424,1.35914574950097,-1.7281721006718,0.0839573740442293,0.140975782840911,"PIR protein"
"PBANKA_0700400.1",13.3076420267103,-2.85940128762164,1.08927862624945,-2.62504121417216,0.00866384794953659,0.0196989814205774,"fam-b protein"
"PBANKA_0700500.1",22.0273559737688,-3.48484031365943,1.0058376609768,-3.46461506549197,0.000530990927145155,0.00162688704228005,"fam-a protein"
"PBANKA_0700521.1",170.279025219609,-4.31932148642913,0.727427049476637,-5.93780708256143,2.88859654736047e-09,1.70493400557718e-08,"fam-a protein"
"PBANKA_0700541.1",82.9127280072353,-2.06176270125295,0.729118848730952,-2.82774571641029,0.00468770252410681,0.0114684642252273,"PIR protein"
"PBANKA_0700561.1",483.288259953392,-3.394330471949,0.44988134692231,-7.5449460066971,4.52474922835351e-14,3.85707281782818e-13,"fam-a protein"
"PBANKA_0700600.1",1265.99640416351,-3.24832952983491,0.59116402632899,-5.49480243242537,3.9114806274851e-08,2.07355088952163e-07,"Plasmodium exported protein, unknown function"
"PBANKA_0700700.1",1356.12145687247,-2.21079843696264,0.542404460139157,-4.07592230417031,4.58323213817016e-05,0.000168361522913413,"Plasmodium exported protein, unknown function"
"PBANKA_0700721.1",453.882608444088,0.603059452096938,0.742283744668628,0.812437907240118,0.416540402225972,0.520329892287894,"18S ribosomal RNA"
"PBANKA_0700741.1",74.987826931087,-1.14135486975043,0.609213817939882,-1.87348815168053,0.0610010073554858,0.107366161507335,"5.8S ribosomal RNA"
"PBANKA_0700761.1",1411.87303510021,1.24889215210964,0.700856484756724,1.78195133992824,0.0747571672531561,0.127718861511764,"28S ribosomal RNA"
"PBANKA_0700800.1",1075.79071876482,0.451358290691361,0.659772210341558,0.684112309698065,0.493904249343546,0.593339919479,"Plasmodium exported protein (PHIST), unknown function"
"PBANKA_0700900.1",389.727130814336,-2.87805077131227,0.46072341625934,-6.24680810599873,4.18925209408601e-10,2.65862652352307e-09,"reticulocyte binding protein, putative"
"PBANKA_0701000.1",1433.02993807485,-4.20397466719382,0.416742092426534,-10.0877131050421,6.26111628610248e-24,8.75304056797127e-23,"sporozoite and liver stage tryptophan-rich protein, pseudogene"
"PBANKA_0701100.1",5766.14501022652,-0.181713904527867,0.554737149380394,-0.327567578141882,0.743238639406806,0.807789129857286,"conserved Plasmodium protein, unknown function"
"PBANKA_0701200.1",816.889832641382,0.249257524752944,0.797037631965314,0.312729932385165,0.75448585263715,0.817050883425013,"conserved Plasmodium protein, unknown function"
"PBANKA_0701300.1",141.597812568509,-0.0836268967015065,0.729146223330974,-0.114691531034025,0.908689626885862,0.9378228948223,"prolyl 4-hydroxylase subunit alpha, putative"
"PBANKA_0701400.1",352.562693799428,-0.318836711205787,0.504623162993538,-0.631831304204065,0.527497115814116,0.623734726760748,"U6 snRNA-associated Sm-like protein LSm8, putative"
"PBANKA_0701500.1",700.79437534905,-1.22607450192681,0.337515513733855,-3.6326463585719,0.000280529365119946,0.000906624956097684,"prohibitin, putative"
"PBANKA_0701600.1",515.91352183889,-1.3344962620638,0.401733856255332,-3.32184166528307,0.000894254235417353,0.0025983289631218,"conserved protein, unknown function"
"PBANKA_0701700.1",1581.34740327452,-0.363050991709834,0.555467872665086,-0.653594941446292,0.513372804127609,0.611924948724621,"conserved Plasmodium protein, unknown function"
"PBANKA_0701800.1",305.902774225394,-1.80895190567844,0.521985780388789,-3.465519509614,0.000529208129405815,0.00162244071252046,"conserved Plasmodium protein, unknown function"
"PBANKA_0701900.1",313.953083272025,-5.21234357649702,1.05224775916013,-4.95353259830874,NA,NA,"GPI-anchored micronemal antigen, putative"
"PBANKA_0702000.1",4966.87108026511,3.23624075695558,0.637601512441632,5.07564786752578,3.86177897892404e-07,1.84168465339915e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_0702100.1",662.849201346109,3.80888172648818,0.739332578724005,5.15178396853799,2.58020159508685e-07,1.25621158256318e-06,"folate transporter 1, putative"
"PBANKA_0702200.1",309.852175226436,-0.194816088514015,0.411347226257818,-0.473604964560795,0.635781634565949,0.71894604528107,"translation initiation factor eIF-2B subunit alpha, putative"
"PBANKA_0702300.1",512.586801212418,-0.313376256875133,0.428377078255415,-0.731543009143656,0.464447544192672,0.567001455522641,"mitochondrial inner membrane protein OXA1, putative"
"PBANKA_0702400.1",2091.70585098506,0.983165562749963,0.450884933661295,2.18052431862476,0.0292186182089808,0.0570497601342949,"conserved Plasmodium protein, unknown function"
"PBANKA_0702500.1",1057.67013887973,0.608167037117254,0.711934993247728,0.85424518092993,0.39296915418659,0.497232498431597,"leucine--tRNA ligase, putative"
"PBANKA_0702600.1",280.499763072073,-0.206018008896621,0.355301480676774,-0.579839995330727,0.562022523534357,0.653989606286597,"conserved Plasmodium protein, unknown function"
"PBANKA_0702700.1",1070.88453573551,6.31681094665275,0.70301238218184,8.98534806321356,2.57916637559911e-19,3.01190001809223e-18,"rhomboid protease ROM3"
"PBANKA_0702800.1",19729.3968470652,0.685349781517719,0.419718263122028,1.63288053376525,0.102494124987893,0.166446649042735,"protein disulfide isomerase"
"PBANKA_0702900.1",3226.43311082506,-1.64831939524612,0.650141221490554,-2.53532515822806,0.0112342993743433,0.0247053603769266,"SET domain protein, putative"
"PBANKA_0703000.1",86.5984909616953,2.77321297983244,0.649470878054513,4.26995739691914,1.95510309378091e-05,7.57428300702297e-05,"magnesium transporter, putative"
"PBANKA_0703100.1",1393.13550426728,-0.801785853567329,0.583600496360402,-1.37386081500552,0.169484896667459,0.251757619730988,"conserved Plasmodium protein, unknown function"
"PBANKA_0703200.1",1057.81711231385,-1.93088349817831,0.424672378528718,-4.54676026933486,5.44779902606843e-06,2.26474771746413e-05,"apicoplast ribosomal protein L21 precursor, putative"
"PBANKA_0703300.1",2411.53434549841,4.21844766461937,0.519923261565289,8.11359671025152,4.91430495700239e-16,4.7804560943564e-15,"conserved Plasmodium protein, unknown function"
"PBANKA_0703400.1",805.445505764374,-2.13927134720828,0.391974270747223,-5.45768308498967,4.82387648673435e-08,2.51902109387312e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_0703500.1",9809.16859876064,8.08399148276485,0.585926007509406,13.7969494085566,2.65867424411522e-43,8.44733316652972e-42,"conserved Plasmodium protein, unknown function"
"PBANKA_0703600.1",2334.92342461019,-0.692070003641413,0.484872211452019,-1.427324534786,0.153486371823298,0.232789324850419,"translation initiation factor IF-2, putative"
"PBANKA_0703700.1",1961.50048894236,-0.483493076904627,0.458849752417786,-1.0537067402935,0.292017202048512,0.393078451065575,"ATP-dependent RNA helicase DBP10, putative"
"PBANKA_0703800.1",676.242599397272,1.5330264683554,0.569224745100461,2.69318310834298,0.00707733882104889,0.0165137905824474,"conserved Plasmodium protein, unknown function"
"PBANKA_0703900.1",4947.38949927147,-1.12452637039499,0.584268426054894,-1.92467420837378,0.0542701291075224,0.0971975628561886,"receptor for activated c kinase, putative"
"PBANKA_0703910.1",25.1631385671262,-1.16255251878053,0.816043420552412,-1.42462090803152,0.154266812908767,0.233692729276345,"small nucleolar RNA snoR05"
"PBANKA_0704000.1",441.272846592367,1.19050357808451,0.303864128826074,3.91788126714336,8.93306852055772e-05,0.000314909973134646,"SNARE protein, putative"
"PBANKA_0704100.1",2271.52025088679,-0.389620916201862,0.451854817940485,-0.862270137956523,0.388538881442644,0.492518328212139,"ubiquitin conjugation factor E4 B, putative"
"PBANKA_0704200.1",618.32568933983,0.330178196896572,0.572094820311387,0.577138937767097,0.563845602480169,0.655193080763381,"dehydrodolichyl diphosphate synthetase, putative"
"PBANKA_0704300.1",706.668874459939,0.0949646154260825,0.416314220427131,0.22810802698176,0.819562259960764,0.868178856459844,"SPRY domain, putative"
"PBANKA_0704400.1",1200.98893509895,2.86448163607626,0.395848712378108,7.23630403865041,4.61077067090173e-13,3.68034272311944e-12,"alpha/beta hydrolase, putative"
"PBANKA_0704500.1",19911.6847270595,-0.561057873259825,0.942735402758857,-0.595138223957564,0.551751079919775,0.645711082049141,"E3 ubiquitin-protein ligase, putative"
"PBANKA_0704600.1",935.919299610755,-1.29568446832322,0.568800573842178,-2.27792398233888,0.0227311071318946,0.0460933722322255,"conserved Plasmodium protein, unknown function"
"PBANKA_0704700.1",5010.62460869472,9.22417425419426,0.590633449466103,15.6174261084135,5.53971752838984e-55,3.4751074187707e-53,"conserved Plasmodium protein, unknown function"
"PBANKA_0704800.1",11985.2638428518,9.51573645938487,0.535992223948923,17.7534972229218,1.61947637030611e-70,2.3306170235023e-68,"conserved Plasmodium protein, unknown function"
"PBANKA_0704900.1",8187.57387080358,10.2413205360567,0.575096255564659,17.8080111580648,6.12477657552833e-71,9.081373267897e-69,"conserved Plasmodium protein, unknown function"
"PBANKA_0705000.1",293.405669515517,1.09580199003384,0.38405661802102,2.85323032754994,0.00432772418021914,0.0107055381262954,"cytochrome c oxidase assembly protein, putative"
"PBANKA_0705100.1",1053.38617692566,-0.872505104215643,0.305661536504173,-2.85448118266503,0.0043107185332062,0.0106688648371158,"protein KRI1, putative"
"PBANKA_0705200.1",625.502780082699,0.172290015105118,0.441521023132901,0.390219278535368,0.696374407172304,0.768808658459857,"conserved Apicomplexan protein, unknown function"
"PBANKA_0705300.1",296.983796053237,-0.207498090175496,0.444258504291457,-0.467066107167566,0.640452582063979,0.722558101000473,"conserved protein, unknown function"
"PBANKA_0705400.1",199.95082169719,0.221798243575903,0.507485550435529,0.437053317844328,0.662072681153032,0.741988462868022,"translation initiation factor IF-3, putative"
"PBANKA_0705500.1",772.185683836561,8.6320996360837,0.682526887577742,12.6472667863952,1.1583485060625e-36,2.62398112970547e-35,"ankyrin-repeat protein, putative"
"PBANKA_0705600.1",4575.08651292553,2.45226596070792,0.74347415956908,3.29838761595865,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_0705700.1",1271.34098388234,-2.87739987082735,0.357277831525012,-8.05367592650626,8.03437771476769e-16,7.6931918118118e-15,"conserved Plasmodium protein, unknown function"
"PBANKA_0705800.1",2818.29610122499,-0.905700409812159,0.487886609869606,-1.85637480408454,0.0634001534890063,0.110752213859946,"conserved Plasmodium protein, unknown function"
"PBANKA_0705900.1",993.40165237803,0.673968122283982,0.524639226615523,1.28463158698938,0.198921055265437,0.28633822848873,"lipase maturation factor, putative"
"PBANKA_0706000.1",775.282113801902,0.683002350672288,0.341366373406551,2.00078977860794,0.0454150494027743,0.0835083941104001,"Fe-S cluster assembly protein DRE2, putative"
"PBANKA_0706100.1",154.626125204111,-1.01350163295866,0.478102030453725,-2.11984381659462,0.0340192187683717,0.0653024862430925,"conserved Plasmodium protein, unknown function"
"PBANKA_0706200.1",640.501401492207,-2.28895828858182,0.471173085460028,-4.85799881023977,1.18578121982693e-06,5.29865525900746e-06,"nucleoside transporter 2, putative"
"PBANKA_0706300.1",622.633835721983,-0.467676406864613,0.608674262985253,-0.768352524995695,0.442277777253012,0.545241915872761,"GTP-binding protein, putative"
"PBANKA_0706400.1",2957.6917514031,1.94167943583399,0.437359430115464,4.43955086396875,9.0146808238758e-06,3.63334705693775e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0706500.1",161.293575973262,-1.00620765134615,0.344628665410576,-2.91968646934055,0.00350383703588083,0.00890149253196516,"exonuclease, putative"
"PBANKA_0706600.1",100.894669465696,1.52162228802258,0.508292118470806,2.99359803689338,0.00275708915511537,0.00719106462472254,"conserved Plasmodium protein, unknown function"
"PBANKA_0706700.1",2374.15951285385,2.47778426792292,0.448526857260475,5.52427179736081,3.30854950193729e-08,1.77119613927562e-07,"dicarboxylate/tricarboxylate carrier, putative"
"PBANKA_0706800.1",1708.65710567133,-0.306674309865309,0.432188350696703,-0.709584858941568,0.477961611625824,0.579164478872006,"DnaJ protein, putative"
"PBANKA_0706900.1",387.928647716667,0.631005430353923,0.57338151055134,1.10049839198194,0.271115029858942,0.370445641189556,"mitochondrial import receptor subunit TOM7, putative"
"PBANKA_0707000.1",37.4796988741123,-0.272492995193861,0.635536720021232,-0.428760426596213,0.668097580724207,0.746006723524315,"lipoate-protein ligase B"
"PBANKA_0707100.1",13101.3781709299,9.26036680666724,0.516610809758349,17.9252284926033,7.49420145525092e-72,1.18287508775944e-69,"inner membrane complex protein 1i"
"PBANKA_0707200.1",1597.87690809195,5.85495762071543,0.593749283496488,9.86099315562385,6.14386397299435e-23,8.12484497834091e-22,"alpha/beta hydrolase, putative"
"PBANKA_0707300.1",3278.69967864947,-1.55929452188438,0.496782758757475,-3.13878550411934,0.00169649579844863,0.00463222876217029,"histone acetyltransferase GCN5, putative"
"PBANKA_0707400.1",2554.50102824583,0.320764830751798,0.360100367102443,0.890765075672764,0.373055214889247,0.476097852491676,"RNA-binding protein, putative"
"PBANKA_0707500.1",468.143875523711,0.646196833676914,0.490311009779155,1.31793253830456,0.187526232123339,0.273924152401346,"RWD domain-containing protein, putative"
"PBANKA_0707600.1",1147.66196795386,0.0113275229468349,0.568219886016933,0.0199351047465758,0.984095141165783,0.98833693056736,"serine/threonine protein kinase VPS15, putative"
"PBANKA_0707700.1",3814.51990216324,-3.96151876702989,1.02358830015243,-3.87022669801906,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_0707800.1",569.385354138961,-1.11505891128488,0.368436135244286,-3.02646457450641,0.00247431812814037,0.00651605952690573,"conserved Plasmodium protein, unknown function"
"PBANKA_0707900.1",391.370623319418,2.94206051254295,0.394238747652674,7.4626366131188,8.48080077948898e-14,7.03331495153213e-13,"conserved Plasmodium protein, unknown function"
"PBANKA_0708000.1",1735.06907900205,-1.76998442237899,0.334810107677169,-5.28653222167845,1.24656867062692e-07,6.24305067080604e-07,"protein transport protein SEC23, putative"
"PBANKA_0708100.1",2428.56445299383,5.9075773096979,0.461101343120784,12.8118848444786,1.4067542872148e-37,3.42450185439901e-36,"dynein light chain 1"
